duration,src_bytes,dst_bytes,ground_truth
2.89591193827178,7.338953108985908,6.026107490551522,0
0.7419373447293773,7.234249327219307,5.929855065476291,0
0.7419373447293773,9.338742381780664,7.269686385066573,0
1.62924053973028,7.3212546921186235,5.823341709713841,0
-2.3025850929940455,6.586309576377547,5.82923969201315,0
-2.3025850929940455,6.520768392119746,5.808442745199634,0
-2.3025850929940455,7.095976067707081,5.826295049131593,0
-2.3025850929940455,6.939350840571888,5.805436128382701,0
1.62924053973028,6.89172751790494,5.805436128382701,0
-2.3025850929940455,6.988505428667246,5.8114403493627105,0
-2.3025850929940455,7.962798748503453,5.814428994743265,0
-2.3025850929940455,6.67089305552699,5.802420444553201,0
-2.3025850929940455,6.727551478159183,5.911067610035953,0
1.410986973710262,7.682067613959591,5.802420444553201,0
2.4069451083182885,6.799167338565238,5.814428994743265,0
4.544358046591334,7.729779286462969,6.161418269908073,0
2.2082744135228043,7.5305336418752,5.799395638859147,0
1.410986973710262,7.157813362837228,5.900171288661591,0
2.4069451083182885,7.732851350671365,5.799395638859147,0
-2.3025850929940455,7.519204215557577,5.8114403493627105,0
2.0918640616783932,6.819033348921333,5.793318439967056,0
-2.3025850929940455,8.211510067854904,5.808442745199634,0
-2.3025850929940455,7.171733624734682,5.902906520126191,0
0.09531017980432493,6.863907879201861,5.799395638859147,0
1.1314021114911006,7.376570702591063,5.908354640384975,0
1.1314021114911006,8.061202914888852,5.796361655949294,0
-2.3025850929940455,6.843856553131905,5.96126303837486,0
-2.3025850929940455,9.282205115687562,5.971516909298286,0
-2.3025850929940455,6.946110232858601,5.953503040820864,0
-2.3025850929940455,6.769756780824847,5.9586830575836025,0
-2.3025850929940455,7.762213159424332,5.9586830575836025,0
-2.3025850929940455,6.899823908655857,5.953503040820864,0
-2.3025850929940455,7.502793366431763,6.070968648220581,0
-2.3025850929940455,9.315429850906874,7.346074723961249,0
-2.3025850929940455,6.800281420676904,5.96126303837486,0
1.62924053973028,7.431951121686299,6.013959624935353,0
-2.3025850929940455,7.698074541294341,5.790265934544339,0
0.09531017980432493,7.672339009479931,5.823341709713841,0
0.7419373447293773,8.720150361810264,5.919162635352577,0
1.62924053973028,6.780035537379766,5.9137732393921105,0
-2.3025850929940455,7.448392100319757,5.8114403493627105,0
4.575741375297279,7.682067613959591,5.916471568066552,0
-2.3025850929940455,6.643919933004637,5.808442745199634,0
1.8082887711792655,7.185462770286714,5.927192657087842,0
1.1314021114911006,6.637389084295587,5.9325104042643115,0
1.1314021114911006,7.398847473057739,5.9137732393921105,0
-2.3025850929940455,7.01490419449918,5.916471568066552,0
2.5726122302071057,6.685985783221071,5.808442745199634,0
2.312535423847214,8.458737465842969,5.787204082795274,0
0.09531017980432493,7.363342996493512,5.9351587108968875,0
2.2082744135228043,7.845063586078762,5.814428994743265,0
-2.3025850929940455,7.309948373219882,5.8114403493627105,0
1.62924053973028,8.019974571056464,5.81740873473106,0
1.1314021114911006,6.541174288923939,5.799395638859147,0
0.7419373447293773,6.469405343538196,5.8114403493627105,0
-2.3025850929940455,6.7823054282647215,5.802420444553201,0
1.1314021114911006,9.581220936602163,7.24358445173924,0
1.62924053973028,7.384051567850893,5.808442745199634,0
0.7419373447293773,6.817939974659773,5.81740873473106,0
-2.3025850929940455,6.830982220176224,5.823341709713841,0
1.1314021114911006,7.158591815313096,6.018836493903833,0
2.4932054526026954,8.058991642822788,5.8114403493627105,0
1.1314021114911006,7.894355348754289,5.81740873473106,0
1.410986973710262,9.342604712228766,7.2421539386564415,0
4.673762977453703,7.608920231135666,5.919162635352577,0
-2.3025850929940455,8.785860626026585,5.9137732393921105,0
2.4932054526026954,6.5807778239227135,5.8321756894246,0
-2.3025850929940455,6.8069399737433205,5.799395638859147,0
2.7788192719904172,6.79469855668984,5.814428994743265,0
0.09531017980432493,7.444307127319008,5.9137732393921105,0
0.09531017980432493,6.680980141433878,5.808442745199634,0
0.09531017980432493,6.458495010874302,5.8114403493627105,0
-2.3025850929940455,6.7616885028473535,5.9137732393921105,0
-2.3025850929940455,6.531023389696845,5.826295049131593,0
0.09531017980432493,9.325372961955637,6.822306317149654,0
-2.3025850929940455,7.680683594546933,6.064017739789691,0
0.09531017980432493,8.25818927465095,6.274950327428353,0
0.09531017980432493,6.745353989623313,6.2805830873457245,0
0.09531017980432493,7.291724326745414,6.061689991997479,0
0.09531017980432493,7.536417270315673,5.790265934544339,0
1.410986973710262,7.502241672718112,5.799395638859147,0
0.09531017980432493,6.33523154074593,5.777961872830453,0
2.2082744135228043,7.114037473220935,5.799395638859147,0
-2.3025850929940455,6.6834860943804175,5.805436128382701,0
-2.3025850929940455,7.4031220276855825,5.799395638859147,0
4.779963476361254,7.1091438984933175,5.784132827309859,0
2.5726122302071057,7.085985142872835,5.897428555181388,0
-2.3025850929940455,7.369033451909514,5.796361655949294,0
-2.3025850929940455,7.090993082560445,5.799395638859147,0
-2.3025850929940455,7.0536721538822915,5.790265934544339,0
-2.3025850929940455,8.163114873324771,5.793318439967056,0
-2.3025850929940455,6.441106017548975,5.799395638859147,0
-2.3025850929940455,6.748876773914649,5.799395638859147,0
-2.3025850929940455,7.052807550681276,5.796361655949294,0
1.410986973710262,7.301889770747917,5.787204082795274,0
-2.3025850929940455,6.801394262990727,5.784132827309859,0
0.7419373447293773,7.441379039024106,5.787204082795274,0
2.2082744135228043,7.463993942274623,5.781052110147502,0
0.7419373447293773,7.765187328849885,5.799395638859147,0
0.09531017980432493,7.275241569132519,5.790265934544339,0
2.0918640616783932,7.294445231763968,5.802420444553201,0
4.575741375297279,7.484424821483387,5.793318439967056,0
2.312535423847214,6.444290226575984,5.799395638859147,0
2.9496883350525844,7.095147292589197,5.799395638859147,0
2.6461747973841225,7.332434606014106,5.880812277004387,0
-2.3025850929940455,6.932545447789356,5.790265934544339,0
0.09531017980432493,6.650408406326429,5.793318439967056,0
-2.3025850929940455,7.100109671476466,5.774862056337153,0
2.2082744135228043,7.592920689800424,5.784132827309859,0
0.7419373447293773,7.114037473220935,5.883600901232037,0
2.89591193827178,7.002246942074855,5.799395638859147,0
-2.3025850929940455,6.586309576377547,5.790265934544339,0
0.09531017980432493,6.820125529021163,5.799395638859147,0
-2.3025850929940455,7.107507370838976,5.814428994743265,0
-2.3025850929940455,7.222639008859063,5.805436128382701,0
4.73707525686803,7.07842589303523,5.802420444553201,0
3.8088822465086327,7.1058681605711005,5.802420444553201,0
2.6461747973841225,7.06313377616165,5.796361655949294,0
3.139832617527748,7.536950433049565,5.799395638859147,0
0.09531017980432493,7.4559344892894766,5.916471568066552,0
1.62924053973028,7.0851480425393385,5.897428555181388,0
-2.3025850929940455,7.3212546921186235,5.784132827309859,0
-2.3025850929940455,6.791333815964886,5.814428994743265,0
-2.3025850929940455,6.513378467859393,5.790265934544339,0
2.714694743820879,6.75238719174844,5.802420444553201,0
1.410986973710262,7.820881007513136,5.986703230006271,0
0.7419373447293773,6.841722308377699,5.790265934544339,0
0.7419373447293773,6.931569457081392,5.814428994743265,0
1.1314021114911006,7.592920689800424,5.916471568066552,0
0.7419373447293773,6.656855050622885,5.826295049131593,0
2.0918640616783932,9.385813531941299,7.22336861636261,0
0.09531017980432493,6.629495345109261,5.802420444553201,0
0.09531017980432493,7.273855663568025,5.805436128382701,0
0.09531017980432493,6.944183635595689,5.808442745199634,0
4.645351975620923,7.079268637059489,5.81740873473106,0
-2.3025850929940455,6.400423544470402,5.814428994743265,0
-2.3025850929940455,7.176330981694181,5.814428994743265,0
-2.3025850929940455,6.531023389696845,5.805436128382701,0
-2.3025850929940455,7.9017845274578065,5.921846480227112,0
1.410986973710262,6.492391338694725,5.805436128382701,0
-2.3025850929940455,7.142906449420623,5.805436128382701,0
-2.3025850929940455,6.442699389460335,5.808442745199634,0
-2.3025850929940455,6.621538798691966,5.805436128382701,0
0.09531017980432493,6.822306317149654,5.9942107727760074,0
-2.3025850929940455,7.252833237075206,5.814428994743265,0
-2.3025850929940455,7.124558774550148,5.805436128382701,0
-2.3025850929940455,7.614361479226239,6.01151224241176,0
-2.3025850929940455,6.830982220176224,5.793318439967056,0
-2.3025850929940455,7.8434956346776055,5.805436128382701,0
-2.3025850929940455,6.9018378052181,5.814428994743265,0
1.62924053973028,7.341548659077159,6.001662372084428,0
4.044804116661965,7.485547723179054,5.99918467012312,0
0.09531017980432493,7.5342817722001865,5.793318439967056,0
-2.3025850929940455,6.845986252584505,5.793318439967056,0
3.0007198150650303,7.194511923357417,5.796361655949294,0
2.312535423847214,7.3620740413076895,5.808442745199634,0
1.1314021114911006,8.00038302930299,5.8114403493627105,0
-2.3025850929940455,7.103404295986953,5.805436128382701,0
-2.3025850929940455,9.338830327887345,7.26549965087889,0
-2.3025850929940455,7.543326311404487,5.793318439967056,0
0.7419373447293773,6.8628625100914,5.911067610035953,0
1.410986973710262,6.890710844372879,5.793318439967056,0
0.7419373447293773,7.789495973096885,5.8114403493627105,0
-2.3025850929940455,9.525961002744106,6.828820290893995,0
-2.3025850929940455,7.083471736723956,6.271177449910086,0
2.312535423847214,9.275762877284594,6.830982220176224,0
-2.3025850929940455,6.832061434612937,6.176075148705408,0
-2.3025850929940455,9.264269689001264,6.826653677545096,0
0.7419373447293773,7.185462770286714,6.511893907016668,0
0.09531017980432493,7.395168969737469,5.88638177065483,0
-2.3025850929940455,7.012205380338601,5.796361655949294,0
-2.3025850929940455,7.807550708327095,5.790265934544339,0
-2.3025850929940455,7.118097238459137,5.784132827309859,0
0.7419373447293773,6.939350840571888,5.793318439967056,0
1.9600947840472698,6.933520486868163,5.802420444553201,0
-2.3025850929940455,7.707557137410622,5.802420444553201,0
-2.3025850929940455,6.820125529021163,5.802420444553201,0
0.09531017980432493,7.365876086316099,5.81740873473106,0
0.09531017980432493,6.768608147571979,5.793318439967056,0
0.09531017980432493,6.832061434612937,5.790265934544339,0
-2.3025850929940455,6.478663240242817,5.805436128382701,0
-2.3025850929940455,6.508918157164194,5.799395638859147,0
0.09531017980432493,6.6670840107997105,5.796361655949294,0
-2.3025850929940455,6.380292014063123,5.802420444553201,0
-2.3025850929940455,6.8406534754414015,5.799395638859147,0
-2.3025850929940455,7.458820327607626,5.802420444553201,0
0.09531017980432493,7.75623815125105,5.808442745199634,0
-2.3025850929940455,7.162475013731091,5.799395638859147,0
-2.3025850929940455,6.780035537379766,5.805436128382701,0
-2.3025850929940455,6.933520486868163,5.796361655949294,0
0.09531017980432493,7.041499149031733,5.793318439967056,0
2.312535423847214,6.934494576171758,5.805436128382701,0
-2.3025850929940455,7.632449575040212,5.796361655949294,0
0.09531017980432493,7.579729894309281,5.897428555181388,0
-2.3025850929940455,6.586309576377547,5.793318439967056,0
0.09531017980432493,7.663924205958239,5.784132827309859,0
-2.3025850929940455,6.660703182616252,5.808442745199634,0
1.62924053973028,7.453619807392643,5.799395638859147,0
-2.3025850929940455,7.095147292589197,5.900171288661591,0
-2.3025850929940455,6.720340775122173,5.793318439967056,0
0.09531017980432493,7.183187629005001,5.796361655949294,0
-2.3025850929940455,7.761787555059719,5.823341709713841,0
2.0918640616783932,7.208674354465914,5.790265934544339,0
-2.3025850929940455,6.977374620862194,5.802420444553201,0
-2.3025850929940455,7.259889931378651,5.814428994743265,0
0.09531017980432493,6.67089305552699,5.81740873473106,0
1.1314021114911006,6.729943537666011,5.820379622240015,0
2.0918640616783932,7.394554568145273,5.8114403493627105,0
0.09531017980432493,7.080951997443533,5.808442745199634,0
0.09531017980432493,6.957592513829309,5.8114403493627105,0
-2.3025850929940455,7.012205380338601,5.8114403493627105,0
0.7419373447293773,6.92569342411315,5.805436128382701,0
0.7419373447293773,6.514860828047825,5.814428994743265,0
-2.3025850929940455,8.131560121936442,5.793318439967056,0
0.09531017980432493,6.780035537379766,5.799395638859147,0
0.09531017980432493,6.7512184211619095,5.808442745199634,0
0.09531017980432493,7.83205386225782,5.891920416771596,0
-2.3025850929940455,6.5738198220128945,5.799395638859147,0
0.09531017980432493,8.206065062433476,5.826295049131593,0
0.09531017980432493,6.987582578841692,5.652839995918626,0
-2.3025850929940455,7.234249327219307,5.799395638859147,0
0.7419373447293773,6.937411163889648,5.802420444553201,0
1.62924053973028,7.822084087542751,5.808442745199634,0
2.2082744135228043,6.944183635595689,5.793318439967056,0
3.261935314328648,7.457666991455329,5.805436128382701,0
-2.3025850929940455,6.85971982994358,5.802420444553201,0
0.7419373447293773,8.194256928747665,5.656341400056065,0
-2.3025850929940455,6.702083208579932,5.823341709713841,0
0.09531017980432493,6.956640676711948,5.638710477912486,0
-2.3025850929940455,7.426013214565423,5.81740873473106,0
-2.3025850929940455,6.755885329644011,5.642261618007951,0
-2.3025850929940455,6.913836749298005,5.826295049131593,0
-2.3025850929940455,6.678467892907438,5.808442745199634,0
-2.3025850929940455,6.514860828047825,5.8114403493627105,0
0.7419373447293773,6.582163633457136,5.805436128382701,0
0.09531017980432493,6.8069399737433205,5.793318439967056,0
-2.3025850929940455,7.859837774954349,5.749711406544601,0
-2.3025850929940455,7.3933246313319625,5.799395638859147,0
0.09531017980432493,7.112408940982502,5.796361655949294,0
1.410986973710262,7.100109671476466,5.805436128382701,0
-2.3025850929940455,6.741818751437505,5.802420444553201,0
0.09531017980432493,6.354543938719709,5.787204082795274,0
0.09531017980432493,6.59318151106204,5.790265934544339,0
0.09531017980432493,7.347364131657139,5.790265934544339,0
0.09531017980432493,6.609484004976088,5.796361655949294,0
0.09531017980432493,7.068257175636166,5.799395638859147,0
-2.3025850929940455,6.904851065834747,5.790265934544339,0
-2.3025850929940455,7.942397773645625,5.802420444553201,0
0.09531017980432493,7.555434271494936,5.793318439967056,0
-2.3025850929940455,7.568430919395119,5.81740873473106,0
0.7419373447293773,6.7616885028473535,5.820379622240015,0
1.62924053973028,7.514309176956987,5.820379622240015,0
1.9600947840472698,7.449556177047448,5.799395638859147,0
2.5726122302071057,7.396396641612244,5.826295049131593,0
-2.3025850929940455,6.487836213903822,5.814428994743265,0
0.7419373447293773,6.450628387550081,5.814428994743265,0
0.09531017980432493,7.969392331525351,5.820379622240015,0
0.7419373447293773,7.160923543402042,5.814428994743265,0
0.09531017980432493,7.067405096511674,5.81740873473106,0
0.09531017980432493,6.442699389460335,5.820379622240015,0
-2.3025850929940455,7.140532279264585,5.820379622240015,0
-2.3025850929940455,7.075893391259617,5.81740873473106,0
0.09531017980432493,6.803616239240991,5.823341709713841,0
-2.3025850929940455,7.214577994961301,5.823341709713841,0
-2.3025850929940455,7.363342996493512,5.802420444553201,0
0.7419373447293773,6.856567242212704,5.796361655949294,0
1.62924053973028,6.785700632974831,5.799395638859147,0
-2.3025850929940455,6.769756780824847,5.799395638859147,0
0.09531017980432493,6.441106017548975,5.799395638859147,0
-2.3025850929940455,7.520830584776523,5.802420444553201,0
-2.3025850929940455,7.400070639989031,5.793318439967056,0
-2.3025850929940455,6.2805830873457245,5.638710477912486,0
0.09531017980432493,7.301215279962869,5.897428555181388,0
1.1314021114911006,7.478791321147111,5.808442745199634,0
-2.3025850929940455,6.679724806094533,5.796361655949294,0
-2.3025850929940455,7.440792391113347,5.805436128382701,0
-2.3025850929940455,7.432542977764182,5.790265934544339,0
-2.3025850929940455,6.795817625741273,5.805436128382701,0
-2.3025850929940455,6.638698670653521,5.638710477912486,0
0.09531017980432493,6.895783907200917,5.808442745199634,0
0.7419373447293773,7.374064592639601,5.802420444553201,0
1.410986973710262,7.515943520314892,5.802420444553201,0
0.09531017980432493,6.906854873738973,5.808442745199634,0
-2.3025850929940455,6.985734320298725,5.652839995918626,0
-2.3025850929940455,7.1058681605711005,5.799395638859147,0
0.09531017980432493,6.88356504018092,5.808442745199634,0
1.1314021114911006,6.563996560309951,5.81740873473106,0
-2.3025850929940455,7.286944855678039,5.8114403493627105,0
1.1314021114911006,6.566813066889472,5.805436128382701,0
-2.3025850929940455,7.332434606014106,5.820379622240015,0
-2.3025850929940455,6.604079316776007,5.814428994743265,0
0.7419373447293773,7.1365627599207855,5.802420444553201,0
-2.3025850929940455,7.982109027503466,5.638710477912486,0
0.09531017980432493,6.629495345109261,5.808442745199634,0
-2.3025850929940455,7.197510201594849,5.805436128382701,0
0.09531017980432493,6.6581394073368125,5.8114403493627105,0
-2.3025850929940455,7.826083932881858,5.81740873473106,0
0.09531017980432493,7.715168205670426,5.6458001921178536,0
0.09531017980432493,8.098369250105083,5.799395638859147,0
1.1314021114911006,6.638698670653521,5.8114403493627105,0
0.09531017980432493,6.982027523356725,5.808442745199634,0
-2.3025850929940455,7.731097041199909,5.781052110147502,0
-2.3025850929940455,7.325214831938669,5.796361655949294,0
-2.3025850929940455,6.660703182616252,5.8114403493627105,0
-2.3025850929940455,6.723952625906384,5.793318439967056,0
-2.3025850929940455,6.867037445703578,5.793318439967056,0
-2.3025850929940455,8.339524791874927,5.8114403493627105,0
-2.3025850929940455,7.557525119572514,5.790265934544339,0
-2.3025850929940455,6.856567242212704,5.802420444553201,0
-2.3025850929940455,7.77741551292798,5.796361655949294,0
0.09531017980432493,6.709426284042365,5.796361655949294,0
0.09531017980432493,7.209414218364712,5.796361655949294,0
-2.3025850929940455,6.855514167136446,5.805436128382701,0
-2.3025850929940455,6.85761920948834,5.799395638859147,0
-2.3025850929940455,6.963284588774617,5.793318439967056,0
-2.3025850929940455,8.020960569953147,5.784132827309859,0
0.09531017980432493,6.734710558968391,5.799395638859147,0
-2.3025850929940455,7.007691107594736,5.6458001921178536,0
-2.3025850929940455,6.695922518813794,5.635146682266063,0
-2.3025850929940455,7.2759338023042845,5.808442745199634,0
0.09531017980432493,7.379694533695628,5.897428555181388,0
0.09531017980432493,7.585331864551124,5.796361655949294,0
-2.3025850929940455,6.636077780672072,5.793318439967056,0
0.09531017980432493,7.273161989844316,5.799395638859147,0
-2.3025850929940455,6.729943537666011,5.642261618007951,0
0.09531017980432493,6.964230125910116,5.808442745199634,0
-2.3025850929940455,7.155474362862388,5.799395638859147,0
-2.3025850929940455,7.031829594084064,5.802420444553201,0
-2.3025850929940455,6.880486851827944,5.81740873473106,0
-2.3025850929940455,6.844921969810568,5.805436128382701,0
-2.3025850929940455,7.319931152781743,5.796361655949294,0
0.09531017980432493,7.3512224092233085,5.799395638859147,0
-2.3025850929940455,7.129377673924408,5.793318439967056,0
-2.3025850929940455,6.688479239194416,5.799395638859147,0
-2.3025850929940455,6.561172098610196,5.802420444553201,0
0.09531017980432493,7.02384799796899,5.787204082795274,0
-2.3025850929940455,6.450628387550081,5.799395638859147,0
1.1314021114911006,6.954734280176131,5.796361655949294,0
0.7419373447293773,6.8512907420010105,5.790265934544339,0
1.410986973710262,6.935467717548673,5.799395638859147,0
0.7419373447293773,6.90384765415112,5.799395638859147,0
1.1314021114911006,8.01138827610711,5.897428555181388,0
1.1314021114911006,7.147637946300623,5.787204082795274,0
0.09531017980432493,6.799167338565238,5.799395638859147,0
0.09531017980432493,7.40677144478863,5.805436128382701,0
-2.3025850929940455,6.618872485953837,5.799395638859147,0
1.410986973710262,7.119716540893777,5.805436128382701,0
2.2082744135228043,7.128576134926702,5.793318439967056,0
-2.3025850929940455,6.616199044981755,5.784132827309859,0
2.6461747973841225,9.364528193970806,7.251415902843184,0
-2.3025850929940455,6.766306915397762,5.796361655949294,0
-2.3025850929940455,7.610407146556328,5.787204082795274,0
0.7419373447293773,6.984808908424428,6.016401032398013,0
0.09531017980432493,6.9364399128420455,5.81740873473106,0
-2.3025850929940455,8.53151021201103,5.826295049131593,0
1.8082887711792655,7.619773280292334,5.820379622240015,0
1.1314021114911006,7.063989501012773,5.820379622240015,0
1.1314021114911006,7.590902627463749,5.823341709713841,0
-2.3025850929940455,8.093492827043919,5.823341709713841,0
0.09531017980432493,7.425417480007116,5.820379622240015,0
0.7419373447293773,7.1349705296664006,5.820379622240015,0
0.7419373447293773,7.291724326745414,5.823341709713841,0
2.4932054526026954,6.88151396777691,5.8321756894246,0
-2.3025850929940455,6.717925606697861,5.823341709713841,0
1.62924053973028,6.950910549296065,5.823341709713841,0
1.9600947840472698,7.156254637558655,6.111689044414351,0
0.7419373447293773,6.897805948128469,5.8321756894246,0
0.09531017980432493,6.600006544380042,5.81740873473106,0
0.7419373447293773,9.34032422953254,7.270382473080201,0
0.09531017980432493,6.74770389083391,5.81740873473106,0
0.09531017980432493,7.240721376274062,5.796361655949294,0
-2.3025850929940455,7.270382473080201,5.790265934544339,0
1.1314021114911006,7.740707879232958,5.799395638859147,0
1.1314021114911006,7.349937970025464,5.814428994743265,0
-2.3025850929940455,7.487789750910438,5.796361655949294,0
-2.3025850929940455,7.910627295369411,5.900171288661591,0
2.312535423847214,6.774338165541786,5.796361655949294,0
1.410986973710262,7.613868041932106,5.916471568066552,0
1.410986973710262,7.146850916510274,5.796361655949294,0
-2.3025850929940455,8.315101486798639,5.796361655949294,0
-2.3025850929940455,8.29881327595105,5.799395638859147,0
2.6461747973841225,7.891368154120448,5.8114403493627105,0
0.09531017980432493,7.457666991455329,5.802420444553201,0
-2.3025850929940455,7.891368154120448,6.192566967545312,0
-2.3025850929940455,7.2079339427632005,5.953503040820864,0
-2.3025850929940455,7.047604174098535,5.9586830575836025,0
-2.3025850929940455,7.173268426662856,5.971516909298286,0
-2.3025850929940455,7.926999632266674,5.81740873473106,0
0.09531017980432493,7.009499262865421,5.814428994743265,0
1.1314021114911006,6.734710558968391,5.802420444553201,0
1.1314021114911006,6.884589000950298,5.805436128382701,0
-2.3025850929940455,7.478226221674568,5.826295049131593,0
0.09531017980432493,6.652992053287465,5.796361655949294,0
-2.3025850929940455,7.653067873522762,5.802420444553201,0
-2.3025850929940455,7.6314801600062205,5.805436128382701,0
-2.3025850929940455,8.049458985081195,5.790265934544339,0
0.7419373447293773,6.8233949303640635,5.808442745199634,0
1.1314021114911006,6.444290226575984,5.8114403493627105,0
-2.3025850929940455,6.957592513829309,5.799395638859147,0
-2.3025850929940455,7.843103262389749,5.808442745199634,0
0.09531017980432493,6.748876773914649,5.802420444553201,0
-2.3025850929940455,7.150779885889496,5.8114403493627105,0
-2.3025850929940455,6.4863132163508315,5.8114403493627105,0
0.7419373447293773,7.926277636639484,5.826295049131593,0
1.62924053973028,6.735898772035947,5.820379622240015,0
1.1314021114911006,7.249996556923266,5.8321756894246,0
1.9600947840472698,8.022601744088995,5.8114403493627105,0
-2.3025850929940455,8.156825724211105,5.805436128382701,0
0.7419373447293773,6.528104105766952,5.814428994743265,0
1.410986973710262,6.6465203765452046,5.81740873473106,0
1.62924053973028,7.464567139584825,5.814428994743265,0
1.62924053973028,7.044992297287222,5.911067610035953,0
1.9600947840472698,7.174800876583475,5.814428994743265,0
1.62924053973028,7.07842589303523,5.921846480227112,0
3.1822118404966093,9.379247354348276,7.242869450993779,0
0.7419373447293773,8.121212959319287,5.805436128382701,0
0.09531017980432493,9.300647146507275,6.778898656857133,0
-2.3025850929940455,7.629538506078414,5.921846480227112,0
0.7419373447293773,9.271068517845583,6.7823054282647215,0
-2.3025850929940455,9.327065070013047,5.897428555181388,0
1.410986973710262,7.780762656339933,5.799395638859147,0
2.7788192719904172,6.853404684232055,5.799395638859147,0
-2.3025850929940455,7.146850916510274,5.787204082795274,0
1.1314021114911006,6.738270970989674,5.787204082795274,0
1.9600947840472698,6.9470721413590875,5.793318439967056,0
1.410986973710262,7.371552186318351,5.793318439967056,0
2.6461747973841225,7.126971126958367,5.793318439967056,0
1.1314021114911006,6.819033348921333,5.793318439967056,0
-2.3025850929940455,6.6400065442378065,5.777961872830453,0
-2.3025850929940455,8.014699427769783,5.796361655949294,0
-2.3025850929940455,7.2563678088308246,5.793318439967056,0
-2.3025850929940455,7.0397479884406335,5.805436128382701,0
-2.3025850929940455,6.8628625100914,5.796361655949294,0
1.410986973710262,6.838512376239977,5.787204082795274,0
-2.3025850929940455,6.5597568705223015,5.781052110147502,0
1.1314021114911006,6.911846896885391,5.805436128382701,0
0.09531017980432493,6.3298991427569264,5.787204082795274,0
-2.3025850929940455,6.36664225427769,5.805436128382701,0
0.7419373447293773,7.457666991455329,5.787204082795274,0
0.09531017980432493,6.51040713897592,5.900171288661591,0
0.7419373447293773,6.713077699978598,5.8114403493627105,0
-2.3025850929940455,6.740637555930455,5.799395638859147,0
-2.3025850929940455,6.735898772035947,5.805436128382701,0
-2.3025850929940455,7.452460454181805,5.808442745199634,0
0.09531017980432493,7.406164132733039,5.808442745199634,0
2.2082744135228043,7.943108228011056,5.900171288661591,0
-2.3025850929940455,7.298512758218027,5.796361655949294,0
1.1314021114911006,7.2492861277942096,5.902906520126191,0
1.410986973710262,6.678467892907438,5.796361655949294,0
-2.3025850929940455,6.582163633457136,5.805436128382701,0
-2.3025850929940455,6.931569457081392,5.902906520126191,0
0.7419373447293773,7.110777752300125,5.81740873473106,0
1.1314021114911006,6.863907879201861,5.790265934544339,0
1.410986973710262,7.2542485653137305,5.796361655949294,0
-2.3025850929940455,6.64911407531477,5.814428994743265,0
1.1314021114911006,6.9470721413590875,5.911067610035953,0
-2.3025850929940455,6.750048282952101,5.9137732393921105,0
2.2082744135228043,7.097631560180201,5.796361655949294,0
1.1314021114911006,7.149210150067599,5.8114403493627105,0
-2.3025850929940455,7.421237371209337,5.8114403493627105,0
-2.3025850929940455,6.787957715526542,5.814428994743265,0
3.4688560301359703,6.9829555115450725,5.808442745199634,0
1.1314021114911006,7.111593679238341,5.8321756894246,0
-2.3025850929940455,9.14421125317525,5.820379622240015,0
-2.3025850929940455,7.070809065418435,5.805436128382701,0
-2.3025850929940455,7.121333225426646,5.9137732393921105,0
-2.3025850929940455,6.536836514626557,5.820379622240015,0
0.09531017980432493,6.948033125480707,5.808442745199634,0
-2.3025850929940455,6.978306934933082,5.820379622240015,0
-2.3025850929940455,7.65874674922652,5.793318439967056,0
-2.3025850929940455,6.89172751790494,5.902906520126191,0
-2.3025850929940455,6.656855050622885,5.796361655949294,0
-2.3025850929940455,7.080110671464242,5.790265934544339,0
-2.3025850929940455,7.835618787208908,5.799395638859147,0
0.7419373447293773,6.757048661557434,5.799395638859147,0
1.1314021114911006,6.408693522136389,5.802420444553201,0
1.8082887711792655,7.689416873072821,5.796361655949294,0
0.09531017980432493,7.462272376372553,6.0090588555089335,0
1.1314021114911006,6.924710719631551,5.799395638859147,0
-2.3025850929940455,7.297835985046554,5.790265934544339,0
-2.3025850929940455,7.036236440630677,5.823341709713841,0
2.4069451083182885,9.366240948412337,7.26619865831683,0
-2.3025850929940455,8.09806516933889,5.820379622240015,0
-2.3025850929940455,7.718729938655285,5.805436128382701,0
0.09531017980432493,6.949952327681926,5.796361655949294,0
-2.3025850929940455,7.021173246017693,6.171909343889077,0
0.09531017980432493,9.311189727635277,6.828820290893995,0
-2.3025850929940455,7.632449575040212,5.793318439967056,0
-2.3025850929940455,6.6670840107997105,5.8114403493627105,0
-2.3025850929940455,7.343490910108549,5.793318439967056,0
-2.3025850929940455,7.175566221791506,5.799395638859147,0
-2.3025850929940455,6.7868298110532566,5.814428994743265,0
-2.3025850929940455,6.949952327681926,5.793318439967056,0
-2.3025850929940455,6.568218350988079,5.799395638859147,0
-2.3025850929940455,6.3298991427569264,5.781052110147502,0
-2.3025850929940455,7.210892305988779,5.802420444553201,0
-2.3025850929940455,7.1740349451734815,5.793318439967056,0
-2.3025850929940455,7.224826236327706,5.796361655949294,0
-2.3025850929940455,7.68850116402115,5.787204082795274,0
-2.3025850929940455,8.147606679342971,5.799395638859147,0
-2.3025850929940455,7.181667987347919,5.89467827842029,0
-2.3025850929940455,6.762845107186329,5.749711406544601,0
-2.3025850929940455,6.629495345109261,5.796361655949294,0
0.09531017980432493,7.24643935339995,5.796361655949294,0
-2.3025850929940455,7.2123682120938994,5.805436128382701,0
-2.3025850929940455,6.791333815964886,5.905634290502789,0
-2.3025850929940455,7.285575086269977,5.799395638859147,0
